Radial distance r (a.u.), Calculated helium wavefunction
19.533333333333335, 1.3414181265412295e-10
19.540000000000003, 1.3207829162889844e-10
19.546666666666667, 1.3002174257561427e-10
19.553333333333335, 1.2797207361515639e-10
19.560000000000002, 1.2592919322669036e-10
19.566666666666666, 1.2389301023971187e-10
19.573333333333334, 1.2186343383235813e-10
19.580000000000002, 1.1984037352597543e-10
19.58666666666667, 1.1782373918192127e-10
19.593333333333334, 1.1581344099639294e-10
19.6, 1.1380938949826038e-10
19.60666666666667, 1.1181149554177519e-10
19.613333333333333, 1.0981967030653592e-10
19.62, 1.0783382528910828e-10
19.62666666666667, 1.0585387230379321e-10
19.633333333333333, 1.0387972347407663e-10
19.64, 1.0191129123177716e-10
19.64666666666667, 9.994848831187957e-11
19.653333333333336, 9.799122774882897e-11
19.66, 9.603942287232141e-11
19.666666666666668, 9.409298730278124e-11
19.673333333333336, 9.215183494994042e-11
19.68, 9.021588000604078e-11
19.686666666666667, 8.82850369435257e-11
19.693333333333335, 8.635922051096752e-11
19.700000000000003, 8.443834572862438e-11
19.706666666666667, 8.252232788577017e-11
19.713333333333335, 8.061108253587155e-11
19.720000000000002, 7.870452549348161e-11
19.726666666666667, 7.68025728296966e-11
19.733333333333334, 7.490514086834757e-11
19.740000000000002, 7.30121461840145e-11
19.74666666666667, 7.112350559593344e-11
19.753333333333334, 6.923913616577536e-11
19.76, 6.735895519294989e-11
19.76666666666667, 6.548288021219731e-11
19.773333333333333, 6.361082898823481e-11
19.78, 6.174271951397613e-11
19.78666666666667, 5.987847000485268e-11
19.793333333333333, 5.801799889669322e-11
19.8, 5.61612248414802e-11
19.80666666666667, 5.430806670373405e-11
19.813333333333336, 5.2458443556906215e-11
19.82, 5.061227467989241e-11
19.826666666666668, 4.8769479553660974e-11
19.833333333333336, 4.692997785664625e-11
19.84, 4.509368946237539e-11
19.846666666666668, 4.326053443535777e-11
19.853333333333335, 4.143043302826907e-11
19.860000000000003, 3.960330567638117e-11
19.866666666666667, 3.777907299642327e-11
19.873333333333335, 3.595765578188247e-11
19.880000000000003, 3.413897499925004e-11
19.886666666666667, 3.2322951785663056e-11
19.893333333333334, 3.0509507444231415e-11
19.900000000000002, 2.8698563440792357e-11
19.906666666666666, 2.6890041401343246e-11
19.913333333333334, 2.5083863107321685e-11
19.92, 2.3279950493002827e-11
19.92666666666667, 2.1478225641762346e-11
19.933333333333334, 1.9678610782912665e-11
19.94, 1.7881028287618414e-11
19.94666666666667, 1.608540066632757e-11
19.953333333333333, 1.4291650564765846e-11
19.96, 1.2499700760831847e-11
19.96666666666667, 1.070947416128204e-11
19.973333333333336, 8.92089379793551e-12
19.98, 7.13388282493654e-12
19.986666666666668, 5.348364514851145e-12
19.993333333333336, 3.5642622558011926e-12
20.0, 1.7814995478385025e-12
